 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Id	Name	Rect.	Contour
11	241	249	0.317475106671719	0.317877425096913	0.317326619363699	0.31783016708629	0.00541371723744002	0.00509930794822978	30022670	12020120	1443	577	0	False	241	249	26			{X=0,Y=0,Width=0,Height=0}
12	294	249	0.317575776033089	0.318263740160807	0.317479209582666	0.318211642633707	0.00482458600265979	0.00432107183900343	30032190	12034728	1443	577	0	False	294	249	26			{X=0,Y=0,Width=0,Height=0}
13	347	250	0.317363260050374	0.317505126118989	0.317265583276112	0.317402914473182	0.00397226984528298	0.00387470941344487	30012093	12006042	1443	577	0	False	347	250	26			{X=0,Y=0,Width=0,Height=0}
14	399	250	0.317364349225187	0.31723699574982	0.317326619363699	0.316945143816281	0.00392125530217616	0.00401696972095121	30012196	11995903	1443	577	0	False	399	250	26			{X=0,Y=0,Width=0,Height=0}
15	452	250	0.317616149522764	0.318355823201092	0.317524986648356	0.318043793392844	0.00477323801278755	0.00447405283436093	30036008	12038210	1443	577	0	False	452	250	26			{X=0,Y=0,Width=0,Height=0}
16	505	251	0.317863772887806	0.320161782655728	0.31773861295491	0.3196307316701	0.00623310490707946	0.00698577780551504	30059425	12106500	1443	577	0	False	505	251	26			{X=0,Y=0,Width=0,Height=0}
17	558	251	0.318204441390525	0.317915321419925	0.318211642633707	0.318089570458534	0.00606489128226303	0.00597093763076231	30091641	12021553	1443	577	0	False	558	251	26			{X=0,Y=0,Width=0,Height=0}
18	610	251	0.318638778927174	0.318811055095251	0.318608377203021	0.318562600137331	0.00575750795392554	0.00571182741255689	30132715	12055424	1443	577	0	False	610	251	26			{X=0,Y=0,Width=0,Height=0}
19	663	251	0.318127279170996	0.318381528173853	0.31805905241474	0.318394750896468	0.00432801038599513	0.00410925400730302	30084344	12039182	1443	577	0	False	663	251	26			{X=0,Y=0,Width=0,Height=0}
20	716	252	0.31772703386345	0.317731261121136	0.317662317845426	0.317570763714046	0.0044854825619176	0.00452534189469418	30046494	12014593	1443	577	0	False	716	252	26			{X=0,Y=0,Width=0,Height=0}
21	241	301	0.317686364287417	0.317663534335907	0.317723353933013	0.317570763714046	0.00531057371098409	0.00551532156079563	30042648	12012032	1443	577	0	False	241	301	26			{X=0,Y=0,Width=0,Height=0}
22	294	302	0.317535286223773	0.31802485845406	0.317479209582666	0.318089570458534	0.00474610975904026	0.00423546995427139	30028361	12025695	1443	577	0	False	294	302	26			{X=0,Y=0,Width=0,Height=0}
23	346	302	0.318125121970396	0.318231344490402	0.31815060654612	0.31810482948043	0.00449368697862277	0.00443210069242021	30084140	12033503	1443	577	0	False	346	302	26			{X=0,Y=0,Width=0,Height=0}
24	399	302	0.317944107461159	0.317363219859895	0.31801327534905	0.317158770122835	0.00425499738399945	0.00426564005879891	30067022	12000676	1443	577	0	False	399	302	26			{X=0,Y=0,Width=0,Height=0}
25	452	302	0.318965076667068	0.318067276948206	0.318715190356298	0.318043793392844	0.00442985033661867	0.00435777259733685	30163572	12027299	1443	577	0	False	452	302	26			{X=0,Y=0,Width=0,Height=0}
26	505	303	0.318847847618733	0.319146251113519	0.318760967421988	0.319310292210269	0.00477500141031164	0.00559309337298324	30152486	12068099	1443	577	0	False	505	303	26			{X=0,Y=0,Width=0,Height=0}
27	557	303	0.319105823431756	0.318689670501653	0.319157701991302	0.318654154268711	0.00550102821460244	0.0053982758697251	30176882	12050834	1443	577	0	False	557	303	26			{X=0,Y=0,Width=0,Height=0}
28	610	303	0.318781164741339	0.319027299500882	0.318913557640955	0.318913557640955	0.0057658548725673	0.00555122791907753	30146180	12063601	1443	577	0	False	610	303	26			{X=0,Y=0,Width=0,Height=0}
29	663	303	0.318744037627077	0.318994692266916	0.318638895246815	0.319081406881819	0.00434767250567103	0.00426827153600625	30142669	12062368	1443	577	0	False	663	303	26			{X=0,Y=0,Width=0,Height=0}
30	716	304	0.318299548558189	0.31852364599651	0.318287937743191	0.318486305027848	0.00422457854774099	0.00411226363623754	30100635	12044556	1443	577	0	False	716	304	26			{X=0,Y=0,Width=0,Height=0}
31	241	353	0.317785711834693	0.31737771196388	0.317723353933013	0.317494468604562	0.00634732579500197	0.00653667020536496	30052043	12001224	1443	577	0	False	241	353	26			{X=0,Y=0,Width=0,Height=0}
32	293	354	0.318162640341629	0.317874516097938	0.31805905241474	0.317936980239567	0.00515193438389851	0.00457195966971561	30087688	12020010	1443	577	0	False	293	354	26			{X=0,Y=0,Width=0,Height=0}
33	346	354	0.31843523013127	0.318121886792603	0.318532082093538	0.318410009918364	0.00535315066193878	0.00570732409725739	30113466	12029364	1443	577	0	False	346	354	26			{X=0,Y=0,Width=0,Height=0}
34	399	354	0.318325540710526	0.318376847330048	0.318333714808881	0.318211642633707	0.00458673557578931	0.00452927980640217	30103093	12039005	1443	577	0	False	399	354	26			{X=0,Y=0,Width=0,Height=0}
35	452	355	0.318600308849794	0.319435352720754	0.318532082093538	0.319233997100786	0.00414100430986737	0.00394612909008099	30129077	12079031	1443	577	0	False	452	355	26			{X=0,Y=0,Width=0,Height=0}
36	504	355	0.319199820275581	0.31891813270298	0.319127183947509	0.318638895246815	0.00481218625239393	0.0048343016596482	30185771	12059473	1443	577	0	False	504	355	26			{X=0,Y=0,Width=0,Height=0}
37	557	355	0.319336665045065	0.319518761655004	0.31958495460441	0.319356069275959	0.0053932480531058	0.00493144399441752	30198712	12082185	1443	577	0	False	557	355	26			{X=0,Y=0,Width=0,Height=0}
38	610	355	0.319492565086523	0.319003842390964	0.319386587319753	0.318715190356298	0.00485069545203737	0.00465330550456983	30213455	12062714	1443	577	0	False	610	355	26			{X=0,Y=0,Width=0,Height=0}
39	663	356	0.319653181360666	0.318560854737946	0.319752803845273	0.318455786984054	0.00478888222105942	0.00472417678449074	30228644	12045963	1443	577	0	False	663	356	26			{X=0,Y=0,Width=0,Height=0}
40	715	356	0.318478585633541	0.318410274372816	0.318440527962158	0.318455786984054	0.00398355990642782	0.00377091329158105	30117566	12040269	1443	577	0	False	715	356	26			{X=0,Y=0,Width=0,Height=0}
41	240	406	0.317539621774	0.31810300474471	0.317418173495079	0.318074311436637	0.00654090056188038	0.00705049551103259	30028771	12028650	1443	577	0	False	240	406	26			{X=0,Y=0,Width=0,Height=0}
42	293	406	0.318311444885031	0.318855377661453	0.318165865568017	0.318654154268711	0.00569391659185288	0.0053503670021282	30101760	12057100	1443	577	0	False	293	406	26			{X=0,Y=0,Width=0,Height=0}
43	346	406	0.318621045469294	0.319118932968598	0.318654154268711	0.318913557640955	0.00525433846290085	0.00518294738613186	30131038	12067066	1443	577	0	False	346	406	26			{X=0,Y=0,Width=0,Height=0}
44	399	406	0.319346478192896	0.319306140275368	0.319325551232166	0.319554436560616	0.00493128565656974	0.00511847077286058	30199640	12074145	1443	577	0	False	399	406	26			{X=0,Y=0,Width=0,Height=0}
45	451	407	0.318934981603785	0.319252482467	0.318928816662852	0.319218738078889	0.0049750353102806	0.00500652245254418	30160726	12072116	1443	577	0	False	451	407	26			{X=0,Y=0,Width=0,Height=0}
46	504	407	0.319518916772293	0.319154184747087	0.31944762340734	0.318883039597162	0.00477170162174925	0.00460336389590836	30215947	12068399	1443	577	0	False	504	407	26			{X=0,Y=0,Width=0,Height=0}
47	557	407	0.319146418986199	0.319970106068714	0.319035629816129	0.320012207217517	0.00529254910608572	0.00514728004683951	30180721	12099252	1443	577	0	False	557	407	26			{X=0,Y=0,Width=0,Height=0}
48	610	407	0.319356798917339	0.319538278393582	0.319264515144579	0.319371328297856	0.00511251762165791	0.00557500636872068	30200616	12082923	1443	577	0	False	610	407	26			{X=0,Y=0,Width=0,Height=0}
49	662	408	0.319097533013761	0.320171117897894	0.319096665903716	0.320195315480278	0.00440521472850135	0.00429829027782233	30176098	12106853	1443	577	0	False	662	408	26			{X=0,Y=0,Width=0,Height=0}
50	715	408	0.318852637873009	0.319066703214272	0.318806744487678	0.319157701991302	0.00413804618032832	0.00397121146809041	30152939	12065091	1443	577	0	False	715	408	26			{X=0,Y=0,Width=0,Height=0}
51	240	458	0.31825977781574	0.317532629382027	0.318287937743191	0.317692835889219	0.0058933171441855	0.00582655000632613	30096874	12007082	1443	577	0	False	240	458	26			{X=0,Y=0,Width=0,Height=0}
52	293	458	0.318877361083816	0.317801315105546	0.318898298619059	0.317647058823529	0.00490072691621909	0.00436871306680202	30155277	12017242	1443	577	0	False	293	458	26			{X=0,Y=0,Width=0,Height=0}
53	346	458	0.319239305506186	0.319309075719789	0.319188220035096	0.319111924925612	0.00454593771054582	0.00438832232114566	30189505	12074256	1443	577	0	False	346	458	26			{X=0,Y=0,Width=0,Height=0}
54	398	459	0.319694591152591	0.31950731077722	0.319661249713893	0.319371328297856	0.00476010400870593	0.0042759388039164	30232560	12081752	1443	577	0	False	398	459	26			{X=0,Y=0,Width=0,Height=0}
55	451	459	0.319570171435587	0.319325577677611	0.319600213626307	0.319401846341649	0.00611576249758898	0.00665702578244128	30220794	12074880	1443	577	0	False	451	459	26			{X=0,Y=0,Width=0,Height=0}
56	504	459	0.319271991325093	0.319253566730255	0.319050888838025	0.319005111772335	0.00591471652733113	0.00609188682997314	30192596	12072157	1443	577	0	False	504	459	26			{X=0,Y=0,Width=0,Height=0}
57	557	459	0.319369837291559	0.319432681730786	0.319523918516823	0.319371328297856	0.0055840691064637	0.00551237049483573	30201849	12078930	1443	577	0	False	557	459	26			{X=0,Y=0,Width=0,Height=0}
58	609	460	0.319861160877412	0.320233132466954	0.319829098954757	0.320180056458381	0.00568067591335441	0.00527274433783216	30248312	12109198	1443	577	0	False	609	460	26			{X=0,Y=0,Width=0,Height=0}
59	662	460	0.319364349119442	0.319360803010655	0.319188220035096	0.319340810254063	0.00518124333116155	0.00507812968979688	30201330	12076212	1443	577	0	False	662	460	26			{X=0,Y=0,Width=0,Height=0}
60	715	460	0.318957283251172	0.31887357212777	0.318837262531472	0.318684672312505	0.00459554379979572	0.00459764997103158	30162835	12057788	1443	577	0	False	715	460	26			{X=0,Y=0,Width=0,Height=0}
61	240	510	0.318055266739176	0.318257551926623	0.31801327534905	0.317936980239567	0.005255035574356	0.00500432166747273	30077534	12034494	1443	577	0	False	240	510	26			{X=0,Y=0,Width=0,Height=0}
62	293	510	0.318227588998933	0.318354976946844	0.318226901655604	0.318593118181125	0.00442626783890373	0.0042066976103936	30093830	12038178	1443	577	0	False	293	510	26			{X=0,Y=0,Width=0,Height=0}
63	345	510	0.318865961759072	0.318935507360495	0.318776226443885	0.318852521553368	0.00399764698378282	0.00380437463299869	30154199	12060130	1443	577	0	False	345	510	26			{X=0,Y=0,Width=0,Height=0}
64	398	511	0.319300764574283	0.31944241365463	0.319157701991302	0.319417105363546	0.00441057010651982	0.00406239457390644	30195317	12079298	1443	577	0	False	398	511	26			{X=0,Y=0,Width=0,Height=0}
65	451	511	0.319597210464686	0.319318199398393	0.31958495460441	0.319203479056992	0.00600745126244447	0.00524638971502144	30223351	12074601	1443	577	0	False	451	511	26			{X=0,Y=0,Width=0,Height=0}
66	504	511	0.319100927432353	0.318958990915857	0.319081406881819	0.318944075684749	0.00675133027661981	0.00648432081870547	30176419	12061018	1443	577	0	False	504	511	26			{X=0,Y=0,Width=0,Height=0}
67	556	511	0.319206979220712	0.319327217295215	0.318974593728542	0.318974593728542	0.00593334417839424	0.00554777036213113	30186448	12074942	1443	577	0	False	556	511	26			{X=0,Y=0,Width=0,Height=0}
68	609	512	0.319797396565536	0.320232815121611	0.319844357976654	0.320378423743038	0.00568690123952614	0.00593700572920543	30242282	12109186	1443	577	0	False	609	512	26			{X=0,Y=0,Width=0,Height=0}
69	662	512	0.319619099706076	0.319956777564319	0.319569695582513	0.319981689173724	0.00556672581582971	0.00540386744744282	30225421	12098748	1443	577	0	False	662	512	26			{X=0,Y=0,Width=0,Height=0}
70	714	512	0.319599251345646	0.321733356129307	0.319508659494926	0.319523918516823	0.00559779622429261	0.0169964302080283	30223544	12165927	1443	577	0	False	714	512	26			{X=0,Y=0,Width=0,Height=0}
71	240	562	0.318228445534465	0.319007729871413	0.318211642633707	0.319096665903716	0.00521267818492432	0.00582031079175622	30093911	12062861	1443	577	0	False	240	562	26			{X=0,Y=0,Width=0,Height=0}
72	292	562	0.318399054723156	0.317934335695044	0.318287937743191	0.3177843900206	0.0040582288083724	0.00406016665539504	30110045	12022272	1443	577	0	False	292	562	26			{X=0,Y=0,Width=0,Height=0}
73	345	563	0.318649501483102	0.317982783750702	0.318745708400092	0.317708094911116	0.00423665076454072	0.00453285402006271	30133729	12024104	1443	577	0	False	345	563	26			{X=0,Y=0,Width=0,Height=0}
74	398	563	0.319132249139116	0.319098887321115	0.319127183947509	0.319035629816129	0.00436825549345337	0.00450691031202115	30179381	12066308	1443	577	0	False	398	563	26			{X=0,Y=0,Width=0,Height=0}
75	451	563	0.319186422367928	0.31885960893269	0.318944075684749	0.318669413290608	0.005651421855291	0.00580541939699915	30184504	12057260	1443	577	0	False	451	563	26			{X=0,Y=0,Width=0,Height=0}
76	503	563	0.319608863577735	0.318956346371335	0.319783321889067	0.318684672312505	0.00697834703043291	0.00758011291531943	30224453	12060918	1443	577	0	False	503	563	26			{X=0,Y=0,Width=0,Height=0}
77	556	564	0.319479843947686	0.320103999357905	0.319615472648203	0.319890135042344	0.00583280975080031	0.00577886929873111	30212252	12104315	1443	577	0	False	556	564	26			{X=0,Y=0,Width=0,Height=0}
78	609	564	0.319354969526634	0.320330372369058	0.319325551232166	0.319951171129931	0.00528271873270795	0.00552684819580325	30200443	12112875	1443	577	0	False	609	564	26			{X=0,Y=0,Width=0,Height=0}
79	661	564	0.320099055690724	0.320199388078843	0.31990539406424	0.320164797436484	0.00487882311291175	0.00492879170905161	30270809	12107922	1443	577	0	False	661	564	26			{X=0,Y=0,Width=0,Height=0}
80	714	564	0.319776934883367	0.320225859969516	0.31981383993286	0.320210574502174	0.00535079192464325	0.0052898412191024	30240347	12108923	1443	577	0	False	714	564	26			{X=0,Y=0,Width=0,Height=0}
81	241	616	0.317790988516555	0.343295259326723	0.317799649042496	0.332234683756771	0.00531494137970291	0.0284236129964892	30052542	19370653	1443	861	0	True	239	614	32			{X=0,Y=0,Width=0,Height=0}
82	292	614	0.31794295483927	0.318086767241339	0.31787594415198	0.317906462195773	0.00453368764281868	0.00414039310174086	30066913	12028036	1443	577	0	False	292	614	26			{X=0,Y=0,Width=0,Height=0}
83	345	615	0.318028957351457	0.318423708658993	0.317906462195773	0.318455786984054	0.00488468683552884	0.00530873337842971	30075046	12040777	1443	577	0	False	345	615	26			{X=0,Y=0,Width=0,Height=0}
84	398	615	0.318784315946138	0.318617183536282	0.318852521553368	0.318776226443885	0.00492699993366379	0.00496141661190548	30146478	12048093	1443	577	0	False	398	615	26			{X=0,Y=0,Width=0,Height=0}
85	450	615	0.31962415432317	0.319812147424366	0.319600213626307	0.319615472648203	0.00536520944862913	0.00559469839828512	30225899	12093279	1443	577	0	False	450	615	26			{X=0,Y=0,Width=0,Height=0}
86	503	616	0.319669487259325	0.319402851268568	0.319645990691997	0.319233997100786	0.00546929716031377	0.00511701786091945	30230186	12077802	1443	577	0	False	503	616	26			{X=0,Y=0,Width=0,Height=0}
87	556	616	0.318941791589995	0.3190305258452	0.318898298619059	0.318684672312505	0.00482834782092653	0.00468490731910887	30161370	12063723	1443	577	0	False	556	616	26			{X=0,Y=0,Width=0,Height=0}
88	608	616	0.32002091004151	0.319857184017589	0.31990539406424	0.319554436560616	0.00479985790636271	0.00488947868524116	30263419	12094982	1443	577	0	False	608	616	26			{X=0,Y=0,Width=0,Height=0}
89	661	616	0.32011173453151	0.320072397050857	0.320073243305104	0.320241092545968	0.0041233883367821	0.00397058842179298	30272008	12103120	1443	577	0	False	661	616	26			{X=0,Y=0,Width=0,Height=0}
90	714	617	0.319730618517526	0.319957306473224	0.31967650873579	0.319203479056992	0.00479168831562258	0.00650808582690015	30235967	12098768	1443	577	0	False	714	617	26			{X=0,Y=0,Width=0,Height=0}
91	239	670	0.317087857440341	0.337029773789874	0.316990920881971	0.327840085450523	0.00642263789159728	0.0235350958660768	29986049	19017119	1443	861	0	True	239	666	32			{X=0,Y=0,Width=0,Height=0}
92	292	667	0.317523305300829	0.317402914473182	0.317433432516976	0.317402914473182	0.00466915715679578	0.00422560607617782	30027228	12002177	1443	577	0	False	292	667	26			{X=0,Y=0,Width=0,Height=0}
93	345	667	0.31753238880728	0.317568595187537	0.317418173495079	0.317586022735943	0.00532708547057885	0.00547851079645445	30028087	12008442	1443	577	0	False	345	667	26			{X=0,Y=0,Width=0,Height=0}
94	397	667	0.318321860780089	0.318755546105716	0.31819638361181	0.318577859159228	0.00504534716237431	0.00461411949749213	30102745	12053325	1443	577	0	False	397	667	26			{X=0,Y=0,Width=0,Height=0}
95	450	667	0.318769152094856	0.318407973619082	0.318760967421988	0.318394750896468	0.00517914712330601	0.00537678142273476	30145044	12040182	1443	577	0	False	450	667	26			{X=0,Y=0,Width=0,Height=0}
96	503	668	0.319407493131457	0.320002369511892	0.319310292210269	0.319661249713893	0.00466705930718966	0.00558064535921	30205410	12100472	1443	577	0	False	503	668	26			{X=0,Y=0,Width=0,Height=0}
97	555	668	0.31944020009939	0.319840338268979	0.319401846341649	0.319691767757687	0.00415465237269611	0.00379942895517011	30208503	12094345	1443	577	0	False	555	668	26			{X=0,Y=0,Width=0,Height=0}
98	608	668	0.318921414503928	0.319238704390036	0.318760967421988	0.319310292210269	0.00399958738286201	0.0039922540273891	30159443	12071595	1443	577	0	False	608	668	26			{X=0,Y=0,Width=0,Height=0}
99	661	668	0.31994093500159	0.318937332096215	0.31981383993286	0.318654154268711	0.00413016147813311	0.00392997951360022	30255856	12060199	1443	577	0	False	661	668	26			{X=0,Y=0,Width=0,Height=0}
100	714	672	0.319405494548548	0.340796873619588	0.319478141451133	0.33186846723125	0.00454067507937388	0.0253669388422927	30205221	19229680	1443	861	0	True	714	669	32			{X=0,Y=0,Width=0,Height=0}
